fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,log_residual_sugar,log_chlorides,log_free_sulfur_dioxide,log_total_sulfur_dioxide,log_sulphates,alcohol_density_ratio,quality
-1.877231813837534,-0.3436266210961165,-1.2911108939836284,-0.8840385362817099,-1.103942754230342,0.2083072443008732,-0.08378781487541379,-2.533008232487877,3.8182329016965597,-0.2284601993399389,2.2479593701861753,-1.4305728960066,-1.2381290537062073,0.48853960035169125,0.24468162473788593,-0.204001878354987,2.2817180037930576,6
2.499374207767824,-0.8432325047188851,1.984735077472783,0.037113189436788284,-0.00939928595375428,-0.5721939616889612,-0.1746621613572058,2.2999885043346926,-0.9161270811167961,0.11408725252573913,-0.5858213316290869,0.22347435994294773,0.011377025502216052,-0.3974095634290891,0.14432755754165966,0.17576819571662758,-0.6198751506685609,6
-0.5934273808332955,-0.9265001519893467,1.1145884913046735,-0.033744635618480866,-0.00939928595375428,2.2571229100241887,1.7942820124149548,-0.08935819701573365,0.31610359934147436,0.6849996723018685,0.5476909490970172,0.11947125609268602,0.011377025502216052,1.69528008346346,1.5045699825478538,0.7795505748024804,0.543216040635881,5
-0.5350726338785571,0.43353808676152383,-1.342295987287635,-0.38803376089482633,-0.29316981476620296,-0.2795060094427733,-0.26553650783899785,0.38851114325436364,1.0943545554203828,-0.05718647340709988,-0.5858213316290869,-0.4496324030378448,-0.30651134179211476,-0.006485068126809809,0.0365332846406212,-0.012390518586128265,-0.5876595159780018,5
-0.8268463686522476,-0.12157956170821911,-0.21622393459949352,-0.38803376089482633,-0.33370846173940993,-0.2795060094427733,-0.750199689075222,-1.2948922145153083,0.5755205847011106,1.027547124167546,0.7366096625513674,-0.4496324030378448,-0.3522619237860594,-0.006485068126809809,-0.7315709155810205,1.1257433655485953,0.7537426432050877,6
-0.6517821277880335,1.0996792649252156,-1.2911108939836284,-0.033744635618480866,-0.25263116779299594,0.013181942803414583,-0.1443707125299418,0.23646180771384526,0.8349375700607466,-0.7993726191160684,-1.058118115264964,0.11947125609268602,-0.2608458772091679,0.3082424763179779,0.1785540082947617,-0.8693559341539584,-1.0526331964856193,5
1.9158267382204428,-0.6766972101779624,1.3705139578247059,-0.7423228861711718,0.1324859784524702,0.5985578472957904,-0.1746621613572058,0.31791680889624,-1.8889407762154302,0.5708171883466425,-0.49136197490191186,-1.122739166018638,0.16879053885454368,0.798240773878461,0.14432755754165966,0.661554673951712,-0.49297023280197466,7
0.1651843295782997,-0.06606779686124475,0.5515524649606028,-0.7423228861711718,0.1527553019390737,-1.0600072154326077,-0.8713654843842781,-0.056776196542799875,-0.7215643420970675,-0.7993726191160684,-0.9636587585377888,-1.122739166018638,0.19119599922676744,-1.3799577147549165,-1.009471655977108,-0.8693559341539584,-0.9543615565930089,5
-0.301653646059605,0.15597926252665267,-0.4209643078155193,-0.5297494110053644,0.3149098898319014,-0.37706866019150265,0.007086531606378252,-0.1979648652589869,-0.786418588436978,1.5413683019660631,-0.8691994018106137,-0.7043448419394839,0.36970718702600597,-0.1266143371936521,0.33855658525768223,1.6244202615630967,-0.8584824058604404,5
0.8654412930351576,-0.17709132655519347,0.3468120917445773,-0.17546028572901917,0.1122166549658667,-0.5721939616889612,-0.053496366048149765,1.018429819064919,-0.46214735673743135,-0.34264268329516495,-0.6802806883562637,-0.09775998742597014,0.14636460752435937,-0.3974095634290891,0.2766511983216256,-0.33372436788006754,-0.6916754951338838,7
-0.4767178869238192,-0.23260309140216784,-0.3697792145115128,0.037113189436788284,4.936315644777495,-0.7673192631864199,-0.9925312796933341,0.01924847122745932,-0.6567100957571599,1.3700945760332242,0.07539416546114024,0.22347435994294773,4.977859173108501,-0.7226974274526697,-1.3533126181956219,1.4608264283062316,0.07341732171856091,6
-0.0682346582406529,-1.0652795641067823,0.5515524649606028,-0.033744635618480866,-0.17155387384658197,-0.37706866019150265,0.31000101987901835,0.5622818124434845,-0.07302187869797994,-1.0848288290041335,-1.3414961854464909,0.11947125609268602,-0.16976903752186123,-0.1266143371936521,0.613819868822636,-1.218636859217152,-1.3382214540064157,6
0.3986033173972523,0.48904985160849823,-1.1887407073756158,-0.4588915859500955,1.1662214762692473,1.086371101039437,1.3096188311787307,0.8881018171730634,-0.9809813274567036,0.22826973648096452,-0.9636587585377888,-0.5747923902039961,1.286167033680075,1.1171088143732815,1.2689763556990283,0.2993498287771216,-0.9696887178382659,5
-0.7684916216975097,-0.5656736804840137,0.44918227835258995,-0.6714650611159027,0.010870037532849215,-0.18194335869404402,-0.2958279566662618,-0.3337232005629781,0.18639510666165623,-0.5710076512056164,-1.1525774719921407,-0.9779415472585141,0.03392657245652275,0.10535260576552409,-0.00124954207446197,-0.5981062389836361,-1.1370745150347321,6
-1.0019106095164623,0.43353808676152383,-1.342295987287635,-0.4588915859500955,-0.17155387384658197,-0.7673192631864199,-0.65932534259343,0.3776504764300323,2.4562937285584714,0.39954346241380356,0.07539416546114024,-0.5747923902039961,-0.16976903752186123,-0.7226974274526697,-0.5532388443902406,0.48202258229329287,0.06691803133097149,5
-1.0019106095164623,-0.17709132655519347,-1.1887407073756158,-0.31717593583955717,-0.41478575568582365,-0.9624445646838784,-0.9925312796933341,-0.6866948723533552,0.5106663383612029,-0.11427771538471289,-0.9636587585377888,-0.32857676986310164,-0.4440197133876404,-1.1300789506269007,-1.3533126181956219,-0.07587111600577955,-0.9441136826652565,6
-0.4767178869238192,0.2670027922206008,-0.3697792145115128,-0.38803376089482633,-0.31343913825280645,1.769309656280542,-0.08378781487541379,-0.9907935434343318,-1.370106805496158,-1.313193796914585,-1.058118115264964,-0.4496324030378448,-0.32937597328568136,1.4788252523936307,0.24468162473788593,-1.5067248156823323,-1.0328794966319161,5
0.4569580643519902,-0.3436266210961165,1.1145884913046735,0.037113189436788284,0.1122166549658667,2.1595602592754592,1.7942820124149548,0.7794951489298704,-1.499815298175976,-0.39973392527277796,-1.2470368287193156,0.22347435994294773,0.14636460752435937,1.6542398326086851,1.5045699825478538,-0.3991949655186232,-1.2481762917611,5
0.5736675582614671,-1.176303093800731,1.5240692377367246,-0.38803376089482633,-0.29316981476620296,1.086371101039437,0.5523326104971304,0.07355180534905581,-0.20273037137779804,0.7420909142794816,0.2643128789154904,-0.4496324030378448,-0.30651134179211476,1.1171088143732815,0.8017657029938915,0.8380522746841117,0.2595067287407106,5
-0.1849441521501287,-1.9534678016583713,0.5003673716565964,-1.1674698365027865,-0.7999029019312898,1.9644349577780007,1.8851563588967468,-3.6353659151563944,-2.7320459786342464,-1.2561025549369722,2.1535000134589986,-2.135923235424831,-0.8846157878912255,1.5689041657328537,1.5447907122176643,-1.433954304347622,2.212202644265917,6
-0.4183631399690813,-0.23260309140216784,0.2956269984405708,-0.4588915859500955,-0.29316981476620296,1.086371101039437,1.1581615870424107,0.16043713994358608,0.640374831041021,-0.45682516725039096,-1.3414961854464909,-0.5747923902039961,-0.30651134179211476,1.1171088143732815,1.1867761221974071,-0.4650786295964673,-1.331979139279774,5
0.28189382348777653,-1.1207913289537565,0.705107744872622,2.3754214162606684,-0.31343913825280645,-0.8648819139351491,-1.0228227285205982,-0.10021886384006501,-0.07302187869797994,-0.2284601993399389,1.5867438730959462,2.6253564981901465,-0.32937597328568136,-0.9136241195570717,-1.4536666853918487,-0.204001878354987,1.572663828370209,7
1.6240530034467522,-1.2318148586477053,1.3193288645206993,-0.24631811078428803,-0.5769403435786516,-1.2551325169300664,-1.1136970750023902,-0.567227537285831,-1.8889407762154302,0.970455882189933,0.4532315923698422,-0.21136482889919317,-0.628570809382902,-2.0372180020571626,-1.8044506538422618,1.0688357254354486,0.4586639048417164,7
-0.885201115606986,0.43353808676152383,-0.3697792145115128,-0.5297494110053644,-0.23236184430639248,-0.4746313109402319,0.5523326104971304,0.18215847359224877,1.483480033459837,-0.45682516725039096,-1.058118115264964,-0.7043448419394839,-0.23804496508797418,-0.25636383225482506,0.8017657029938915,-0.4650786295964673,-1.0517610324233244,5
-0.6517821277880335,-0.6489413277544752,0.44918227835258995,-0.38803376089482633,-0.15128455035997848,-0.2795060094427733,-0.053496366048149765,0.23646180771384526,1.0943545554203828,-0.11427771538471289,-1.1525774719921407,-0.4496324030378448,-0.1470525341572883,-0.006485068126809809,0.2766511983216256,-0.07587111600577955,-1.146142407096265,5
0.22353907653303762,-0.3991383859430906,0.19325681183255783,-0.033744635618480866,0.7608350065371781,0.793683148793249,0.5220411616698665,0.3776504764300323,-1.370106805496158,0.45663470439141657,-0.7747400450834387,0.11947125609268602,0.8540224181606297,0.9334026389837179,0.7795582938643928,0.5422102193291846,-0.7744454956352946,5
-1.5854580790638433,-0.17709132655519347,-0.9328152408555835,-0.17546028572901917,-0.7999029019312898,0.11074459355214389,1.5822418706241068,-1.6641548865422127,2.067168250519017,-0.1713689573623259,2.4368780836405253,-0.09775998742597014,-0.8846157878912255,0.4008964550474209,1.4061566188334425,-0.1397399763734441,2.4500239873846787,5
-1.2353295973354144,-0.45465015079006493,-0.3697792145115128,-0.6714650611159027,-0.39451643219922017,-1.2551325169300664,-0.9622398308660701,-0.5237848699885659,0.640374831041021,-0.5710076512056164,-1.1525774719921407,-0.9779415472585141,-0.4210480878144121,-2.0372180020571626,-1.2594376576758264,-0.5981062389836361,-1.1340476348208293,5
-0.7684916216975097,0.3780263219145495,0.14207171852855136,1.383411865486901,-0.41478575568582365,0.40343254579833177,1.915447807724011,1.2899464896729618,-0.07302187869797994,2.9115581094287735,-0.20798390472038664,1.7881397827770205,-0.4440197133876404,0.6507752191754368,1.557954214218771,2.8483591393808507,-0.22956981184528993,5
-0.1265894051953908,0.2392469097971136,-0.2674090279035,-0.31717593583955717,-0.23236184430639248,-0.37706866019150265,0.5523326104971304,-0.035054862894137166,-0.13787612503788754,-0.8564638610936813,-1.1525774719921407,-0.32857676986310164,-0.23804496508797418,-0.1266143371936521,0.8017657029938915,-0.9382837495420508,-1.1418267460423581,5
-0.301653646059605,0.10046749767967832,-1.3934810805916413,-0.6006072360606336,-0.3742471087126167,-0.8648819139351491,-0.901656933211542,-0.09478853042792948,-0.33243886405761613,-0.11427771538471289,-0.9636587585377888,-0.8386093122278734,-0.398097941090106,-0.9136241195570717,-1.0881155135167482,-0.07587111600577955,-0.9537438267761956,6
0.6903770521709428,-0.3991383859430906,1.1145884913046735,2.6588527164817446,-0.49586304963223765,-1.0600072154326077,-0.901656933211542,1.1053151536595096,-0.6567100957571599,0.39954346241380356,0.5476909490970172,2.8334039906172848,-0.5361218106985131,-1.3799577147549165,-1.0881155135167482,0.48202258229329287,0.5205460064522897,6
1.2155697747635859,-0.5101619156370393,0.7562928381766285,-0.7423228861711718,1.145952152782644,1.769309656280542,0.03737798043364226,0.8446591498757983,0.4458120920212924,1.141729608122772,-0.49136197490191186,-1.122739166018638,1.2647395507536392,1.4788252523936307,0.3685485146974207,1.2386366393166004,-0.5019636717499285,3
1.3322792686730618,-1.3983501531886282,0.6027375582646094,9.1777726215665,-0.39451643219922017,-0.9624445646838784,-0.719908240247958,3.168841850280357,-1.2403983128163398,-9.52314294868778e-05,-1.1525774719921407,5.8440691769737665,-0.4210480878144121,-1.1300789506269007,-0.6696655286449639,0.05070650792796791,-1.192477265959727,5
-0.301653646059605,0.5445616164554725,1.063403398000667,-0.6006072360606336,0.2338325958854877,-0.18194335869404402,1.4913675241423148,-0.36087486762377635,-0.786418588436978,-0.2284601993399389,-0.8691994018106137,-0.8386093122278734,0.28061387638203655,0.10535260576552409,1.361851964036716,-0.204001878354987,-0.8558048137154431,5
-0.3600083930143429,-0.010556032014270396,-1.0863705207676029,-0.6006072360606336,-0.29316981476620296,-0.6697566124376906,-0.23524505901173384,-0.3337232005629781,0.25124935300156676,-1.0277375870265204,-0.5858213316290869,-0.8386093122278734,-0.30651134179211476,-0.5519076815367218,0.07335948057880773,-1.147839800806598,-0.5754278671059875,6
1.157215027808848,-0.6766972101779624,0.7562928381766285,-0.10460246067375002,2.5242661498716807,-0.9624445646838784,-0.9925312796933341,1.4311351583890886,-0.786418588436978,-0.2284601993399389,-0.8691994018106137,0.012453153271241343,2.6807999101072637,-1.1300789506269007,-1.3533126181956219,-0.204001878354987,-0.8851699138099474,6
2.4410194608130857,-0.8432325047188851,1.677624517648744,0.037113189436788284,-0.15128455035997848,1.476621704034354,0.7643727522879785,1.5397418266323417,-1.370106805496158,0.39954346241380356,0.07539416546114024,0.22347435994294773,-0.1470525341572883,1.333563645443111,0.9483918881541137,0.48202258229329287,0.045903603851147876,5
1.3322792686730618,-0.17709132655519347,0.9098481180886479,0.037113189436788284,0.6189497421309536,1.769309656280542,0.6432069569789225,0.17129780676791742,-0.5270016030773418,0.34245222043619056,0.4532315923698422,0.22347435994294773,0.7009562108142161,1.4788252523936307,0.8664233273524881,0.4214860294708406,0.44474085444175926,6
-0.2432988991048666,0.6555851461494213,-1.342295987287635,-0.033744635618480866,-0.21209252081978897,0.11074459355214389,-0.26553650783899785,-0.2522681993805834,0.18639510666165623,0.45663470439141657,1.2089064461872443,0.11947125609268602,-0.21526521390914324,0.4008964550474209,0.0365332846406212,0.5422102193291846,1.2014709355503526,7
-0.2432988991048666,0.7110969109963956,-1.3934810805916413,-0.813180711226441,0.1527553019390737,-0.9624445646838784,-1.0228227285205982,-0.5835185375223582,0.7700833237208391,-0.45682516725039096,-0.8691994018106137,-1.2734485010700147,0.19119599922676744,-1.1300789506269007,-1.4536666853918487,-0.4650786295964673,-0.8521428283831253,5
-0.7684916216975097,-0.17709132655519347,-0.11385374799148072,-0.38803376089482633,-0.3742471087126167,-1.2551325169300664,-0.750199689075222,-0.2522681993805834,-0.39729311039752374,-0.1713689573623259,-1.1525774719921407,-0.4496324030378448,-0.398097941090106,-2.0372180020571626,-0.7315709155810205,-0.1397399763734441,-1.1383710983867867,5
1.9741814851751807,-1.3983501531886282,1.0122183046966606,-0.6006072360606336,-0.6985562844982725,0.11074459355214389,-0.4472852008025819,0.051830471700393094,-1.045835573796614,0.05699601054812613,0.16985352218831531,-0.8386093122278734,-0.7679004936306117,0.4008964550474209,-0.20645641090875394,0.11342457103663876,0.16636722536996743,7
-0.1849441521501287,-1.2873266234946796,1.8311797975607635,-0.6714650611159027,-0.15128455035997848,0.013181942803414583,-0.538159547284374,-0.4803422026913007,-0.07302187869797994,0.6849996723018685,0.35877223564266714,-0.9779415472585141,-0.1470525341572883,0.3082424763179779,-0.3450905042929759,0.7795505748024804,0.36339077188683316,6
-0.0682346582406529,0.32251455706757515,-1.3934810805916413,-0.033744635618480866,0.0919473314792632,0.3058698950496025,0.3402924687062824,1.8655618313619207,1.224063048100201,-0.05718647340709988,-1.058118115264964,0.11947125609268602,0.12391816779503963,0.5716862009633688,0.6386846972758932,-0.012390518586128265,-1.0787170233967789,6
0.34024857044251444,1.7103086782419328,0.3468120917445773,-0.813180711226441,-0.7796335784446863,-1.157569866181337,-1.1136970750023902,-0.6649735387047528,-1.2403983128163398,-1.0277375870265204,-1.2470368287193156,-1.2734485010700147,-0.8612282871856989,-1.6755015640368134,-1.8044506538422618,-1.147839800806598,-1.2254628486307533,6
-0.2432988991048666,-1.0652795641067823,0.7562928381766285,-0.38803376089482633,-0.049937932926961276,-0.7673192631864199,-0.841074035557014,-0.708416206002018,0.25124935300156676,-0.34264268329516495,0.9255283760057191,-0.4496324030378448,-0.033784312230770414,-0.7226974274526697,-0.9348626333238383,-0.33372436788006754,0.9296932888252485,6
-1.0019106095164623,1.7103086782419328,-1.239925800679622,-0.17546028572901917,-0.5972096670652551,1.5741843547830834,0.03737798043364226,-0.849604874718205,1.353771540780019,-0.5710076512056164,1.7756625865502982,-0.09775998742597014,-0.6517375691333133,1.3834446063732482,0.3685485146974207,-0.5981062389836361,1.7757573126456088,7
-0.1265894051953908,0.07271161525619114,-0.47214940111952575,-0.4588915859500955,-0.17155387384658197,-0.2795060094427733,-0.3564108543207899,0.23646180771384526,-0.07302187869797994,-0.39973392527277796,-1.3414961854464909,-0.5747923902039961,-0.16976903752186123,-0.006485068126809809,-0.07989339961410204,-0.3991949655186232,-1.333160828317551,6
